,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
3141,Tuticorin,Kovilpatti,Tomato,Deshi,Local,40,45,45,29 Jun 2024,2024,Jun,29,2024-06-29
3142,Tuticorin,Kovilpatti,Tomato,Deshi,Local,4000,4500,4500,15 Jul 2024,2024,Jul,15,2024-07-15
3143,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,24 Aug 2024,2024,Aug,24,2024-08-24
3144,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2200,2200,17 Aug 2024,2024,Aug,17,2024-08-17
3145,Krishnagiri,Krishnagiri,Tomato,Deshi,Local,24,28,28,04 Jul 2024,2024,Jul,04,2024-07-04
3146,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3400,3400,25 Jul 2024,2024,Jul,25,2024-07-25
3147,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Tomato,Deshi,Local,4800,5400,5400,19 Jul 2024,2024,Jul,19,2024-07-19
3148,Karur,Kulithalai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,07 Aug 2024,2024,Aug,07,2024-08-07
3149,Karur,Kulithalai(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,04 Aug 2024,2024,Aug,04,2024-08-04
3150,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,12 Aug 2024,2024,Aug,12,2024-08-12
3151,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2300,2700,2700,07 Aug 2024,2024,Aug,07,2024-08-07
3152,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,28 Jul 2024,2024,Jul,28,2024-07-28
3153,Thanjavur,Kumbakonam,Tomato,Deshi,Local,40,44,44,01 Jul 2024,2024,Jul,01,2024-07-01
3154,Thanjavur,Kumbakonam,Tomato,Deshi,Local,70,80,80,20 Jun 2024,2024,Jun,20,2024-06-20
3155,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,20 Aug 2024,2024,Aug,20,2024-08-20
3156,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3500,3500,09 Aug 2024,2024,Aug,09,2024-08-09
3157,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3500,3500,23 Aug 2024,2024,Aug,23,2024-08-23
3158,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,14 Aug 2024,2024,Aug,14,2024-08-14
3159,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,4000,4000,01 Aug 2024,2024,Aug,01,2024-08-01
3160,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Tomato,Deshi,Local,6500,7500,7500,17 Jul 2024,2024,Jul,17,2024-07-17
3161,Coimbatore,Kurichi(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2300,2300,06 Aug 2024,2024,Aug,06,2024-08-06
3162,Coimbatore,Kurichi(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2400,2400,05 Aug 2024,2024,Aug,05,2024-08-05
3163,Coimbatore,Kurichi(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6600,6600,19 Jul 2024,2024,Jul,19,2024-07-19
3164,Thiruchirappalli,Lalgudi,Tomato,Deshi,Local,50,50,50,30 Jun 2024,2024,Jun,30,2024-06-30
3165,Thiruchirappalli,Lalgudi,Tomato,Deshi,Local,74,74,74,21 Jun 2024,2024,Jun,21,2024-06-21
3166,Thiruchirappalli,Lalgudi,Tomato,Deshi,Local,7400,7400,7400,15 Jul 2024,2024,Jul,15,2024-07-15
3167,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2200,2200,30 Aug 2024,2024,Aug,30,2024-08-30
3168,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2400,2400,31 Aug 2024,2024,Aug,31,2024-08-31
3169,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,21 Aug 2024,2024,Aug,21,2024-08-21
3170,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,17 Aug 2024,2024,Aug,17,2024-08-17
3171,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,24 Aug 2024,2024,Aug,24,2024-08-24
3172,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ),Tomato,Deshi,Local,3600,3600,3600,01 Aug 2024,2024,Aug,01,2024-08-01
3173,Chengalpattu,Madhuranthagam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,25 Aug 2024,2024,Aug,25,2024-08-25
3174,Chengalpattu,Madhuranthagam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,29 Aug 2024,2024,Aug,29,2024-08-29
3175,Chengalpattu,Madhuranthagam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,4000,4000,09 Aug 2024,2024,Aug,09,2024-08-09
3176,Chengalpattu,Madhuranthagam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,4000,4000,23 Aug 2024,2024,Aug,23,2024-08-23
3177,Chengalpattu,Madhuranthagam(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4500,4500,19 Jul 2024,2024,Jul,19,2024-07-19
3178,Chengalpattu,Madhuranthagam(Uzhavar Sandhai ),Tomato,Deshi,Local,4500,5000,5000,29 Jul 2024,2024,Jul,29,2024-07-29
3179,Nagapattinam,Mailaduthurai,Tomato,Deshi,Local,55,60,60,04 Jul 2024,2024,Jul,04,2024-07-04
3180,Nagapattinam,Mailaduthurai,Tomato,Deshi,Local,65,65,65,25 Jun 2024,2024,Jun,25,2024-06-25
3181,Nagapattinam,Mailaduthurai,Tomato,Deshi,Local,90,100,100,20 Jun 2024,2024,Jun,20,2024-06-20
3182,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,19 Aug 2024,2024,Aug,19,2024-08-19
3183,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,27 Aug 2024,2024,Aug,27,2024-08-27
3184,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,24 Aug 2024,2024,Aug,24,2024-08-24
3185,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,04 Aug 2024,2024,Aug,04,2024-08-04
3186,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6400,6400,22 Jul 2024,2024,Jul,22,2024-07-22
3187,Thiruvarur,Muthupettai(Uzhavar Sandhai ),Tomato,Deshi,Local,3800,3800,3800,30 Jul 2024,2024,Jul,30,2024-07-30
3188,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,31 Aug 2024,2024,Aug,31,2024-08-31
3189,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,7500,7500,22 Jul 2024,2024,Jul,22,2024-07-22
3190,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,8000,8000,19 Jul 2024,2024,Jul,19,2024-07-19
3191,Nagapattinam,Nagapattinam,Tomato,Deshi,Local,50,60,60,04 Jul 2024,2024,Jul,04,2024-07-04
3192,Nagapattinam,Nagapattinam,Tomato,Deshi,Local,60,65,65,29 Jun 2024,2024,Jun,29,2024-06-29
3193,Nagapattinam,Nagapattinam,Tomato,Deshi,Local,4000,5000,5000,08 Jul 2024,2024,Jul,08,2024-07-08
3194,Nagapattinam,Nagapattinam,Tomato,Deshi,Local,4500,5000,5000,16 Jul 2024,2024,Jul,16,2024-07-16
3195,Nagapattinam,Nagapattinam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,13 Aug 2024,2024,Aug,13,2024-08-13
3196,Namakkal,Namakkal,Tomato,Deshi,Local,30,40,40,05 Jul 2024,2024,Jul,05,2024-07-05
3197,Namakkal,Namakkal,Tomato,Deshi,Local,40,50,50,18 Jun 2024,2024,Jun,18,2024-06-18
3198,Namakkal,Namakkal,Tomato,Deshi,Local,60,70,70,19 Jun 2024,2024,Jun,19,2024-06-19
3199,Namakkal,Namakkal,Tomato,Deshi,Local,3500,4000,4000,08 Jul 2024,2024,Jul,08,2024-07-08
3200,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,28 Aug 2024,2024,Aug,28,2024-08-28
3201,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,3200,3200,30 Jul 2024,2024,Jul,30,2024-07-30
3202,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,18 Jul 2024,2024,Jul,18,2024-07-18
3203,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,20 Jul 2024,2024,Jul,20,2024-07-20
3204,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,29 Aug 2024,2024,Aug,29,2024-08-29
3205,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3500,3500,20 Aug 2024,2024,Aug,20,2024-08-20
3206,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3500,3500,26 Aug 2024,2024,Aug,26,2024-08-26
3207,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,5000,5000,30 Jul 2024,2024,Jul,30,2024-07-30
3208,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,14 Aug 2024,2024,Aug,14,2024-08-14
3209,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,04 Aug 2024,2024,Aug,04,2024-08-04
3210,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,08 Aug 2024,2024,Aug,08,2024-08-08
3211,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,3500,3500,01 Aug 2024,2024,Aug,01,2024-08-01
3212,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,3500,3500,31 Jul 2024,2024,Jul,31,2024-07-31
3213,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4000,4000,24 Jul 2024,2024,Jul,24,2024-07-24
3214,Thirupathur,Natrampalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,01 Sep 2024,2024,Sep,01,2024-09-01
3215,Thiruvarur,Needamangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,2600,2600,20 Aug 2024,2024,Aug,20,2024-08-20
3216,Thiruvarur,Needamangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,13 Aug 2024,2024,Aug,13,2024-08-13
3217,Thiruvarur,Needamangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,4400,4400,4400,25 Jul 2024,2024,Jul,25,2024-07-25
3218,Thiruvarur,Needamangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,7200,7200,7200,17 Jul 2024,2024,Jul,17,2024-07-17
3219,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,3000,3000,22 Aug 2024,2024,Aug,22,2024-08-22
3220,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,7800,7800,17 Jul 2024,2024,Jul,17,2024-07-17
3221,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,3000,3000,20 Aug 2024,2024,Aug,20,2024-08-20
3222,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,5000,5000,26 Jul 2024,2024,Jul,26,2024-07-26
3223,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,04 Aug 2024,2024,Aug,04,2024-08-04
3224,Madurai,Palanganatham(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2200,2200,21 Aug 2024,2024,Aug,21,2024-08-21
3225,Madurai,Palanganatham(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,20 Aug 2024,2024,Aug,20,2024-08-20
3226,Madurai,Palanganatham(Uzhavar Sandhai ),Tomato,Deshi,Local,3400,3800,3800,25 Jul 2024,2024,Jul,25,2024-07-25
3227,Nagapattinam,Mailaduthurai,Tomato,Deshi,Local,4500,5000,5000,12 Jul 2024,2024,Jul,12,2024-07-12
3228,Thiruchirappalli,Manachanallur,Tomato,Deshi,Local,60,60,60,25 Jun 2024,2024,Jun,25,2024-06-25
3229,Thiruchirappalli,Manachanallur,Tomato,Deshi,Local,70,80,80,21 Jun 2024,2024,Jun,21,2024-06-21
3230,Thiruchirappalli,Manachanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,3500,3500,26 Jul 2024,2024,Jul,26,2024-07-26
3231,Thiruchirappalli,Manachanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,4500,5000,5000,25 Jul 2024,2024,Jul,25,2024-07-25
3232,Thiruchirappalli,Manachanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,8000,8000,8000,17 Jul 2024,2024,Jul,17,2024-07-17
3233,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2000,2000,30 Aug 2024,2024,Aug,30,2024-08-30
3234,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,28 Aug 2024,2024,Aug,28,2024-08-28
3235,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,13 Aug 2024,2024,Aug,13,2024-08-13
3236,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,14 Aug 2024,2024,Aug,14,2024-08-14
3237,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,21 Aug 2024,2024,Aug,21,2024-08-21
3238,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,05 Aug 2024,2024,Aug,05,2024-08-05
3239,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,24 Aug 2024,2024,Aug,24,2024-08-24
3240,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4000,4000,28 Jul 2024,2024,Jul,28,2024-07-28
3241,Thiruchirappalli,Manapparai(Uzhavar Sandhai ),Tomato,Deshi,Local,6400,7000,7000,18 Jul 2024,2024,Jul,18,2024-07-18
3242,Thiruvarur,Mannargudi,Tomato,Deshi,Local,46,46,46,04 Jul 2024,2024,Jul,04,2024-07-04
3243,Thiruvarur,Mannargudi,Tomato,Deshi,Local,56,56,56,26 Jun 2024,2024,Jun,26,2024-06-26
3244,Thiruvarur,Mannargudi,Tomato,Deshi,Local,5800,5800,5800,13 Jul 2024,2024,Jul,13,2024-07-13
3245,Thiruvarur,Mannargudi I(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2200,2200,31 Aug 2024,2024,Aug,31,2024-08-31
3246,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Tomato,Deshi,Local,3800,3800,3800,31 Jul 2024,2024,Jul,31,2024-07-31
3247,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Tomato,Deshi,Local,7400,7400,7400,17 Jul 2024,2024,Jul,17,2024-07-17
3248,Thiruvarur,Mannarkudi,Tomato,Deshi,Local,48,48,48,03 Jul 2024,2024,Jul,03,2024-07-03
3249,Thiruvarur,Mannarkudi,Tomato,Deshi,Local,5800,5800,5800,15 Jul 2024,2024,Jul,15,2024-07-15
3250,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,20 Aug 2024,2024,Aug,20,2024-08-20
3251,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,26 Aug 2024,2024,Aug,26,2024-08-26
3252,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,03 Aug 2024,2024,Aug,03,2024-08-03
3253,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,31 Aug 2024,2024,Aug,31,2024-08-31
3254,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,16 Aug 2024,2024,Aug,16,2024-08-16
3255,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,13 Aug 2024,2024,Aug,13,2024-08-13
3256,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,14 Aug 2024,2024,Aug,14,2024-08-14
3257,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,2800,2800,17 Aug 2024,2024,Aug,17,2024-08-17
3258,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,3000,3000,20 Aug 2024,2024,Aug,20,2024-08-20
3259,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3200,3200,03 Aug 2024,2024,Aug,03,2024-08-03
3260,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,3600,4000,4000,27 Jul 2024,2024,Jul,27,2024-07-27
3261,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,6600,7000,7000,22 Jul 2024,2024,Jul,22,2024-07-22
3262,Madurai,Melur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,12 Aug 2024,2024,Aug,12,2024-08-12
3263,Madurai,Melur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,07 Aug 2024,2024,Aug,07,2024-08-07
3264,Madurai,Melur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,10 Aug 2024,2024,Aug,10,2024-08-10
3265,Madurai,Melur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,25 Aug 2024,2024,Aug,25,2024-08-25
3266,Madurai,Melur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3400,3400,30 Jul 2024,2024,Jul,30,2024-07-30
3267,Madurai,Melur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,18 Aug 2024,2024,Aug,18,2024-08-18
3268,Madurai,Melur(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6200,6200,21 Jul 2024,2024,Jul,21,2024-07-21
3269,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,07 Aug 2024,2024,Aug,07,2024-08-07
3270,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,5600,6000,6000,22 Jul 2024,2024,Jul,22,2024-07-22
3271,Salem,Mettur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,24 Aug 2024,2024,Aug,24,2024-08-24
3272,Dindigul,Palani,Tomato,Deshi,Local,25,34,34,07 Jul 2024,2024,Jul,07,2024-07-07
3273,Dindigul,Palani,Tomato,Deshi,Local,30,50,50,30 Jun 2024,2024,Jun,30,2024-06-30
3274,Dindigul,Palani,Tomato,Deshi,Local,4000,6500,6500,14 Jul 2024,2024,Jul,14,2024-07-14
3275,Dindigul,Palani,Tomato,Deshi,Local,5000,6000,6000,13 Jul 2024,2024,Jul,13,2024-07-13
3276,Dindigul,Palani(Uzhavar Sandhai ),Tomato,Deshi,Local,500,1000,1000,30 Aug 2024,2024,Aug,30,2024-08-30
3277,Dindigul,Palani(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2500,2500,29 Jul 2024,2024,Jul,29,2024-07-29
3278,Dindigul,Palani(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,7000,7000,17 Jul 2024,2024,Jul,17,2024-07-17
3279,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,2800,2800,19 Aug 2024,2024,Aug,19,2024-08-19
3280,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Tomato,Deshi,Local,3200,3600,3600,31 Jul 2024,2024,Jul,31,2024-07-31
3281,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Tomato,Deshi,Local,3600,4000,4000,28 Jul 2024,2024,Jul,28,2024-07-28
3282,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Tomato,Deshi,Local,6600,7000,7000,21 Jul 2024,2024,Jul,21,2024-07-21
3283,Coimbatore,Palladam,Tomato,Deshi,Local,65,70,70,24 Jun 2024,2024,Jun,24,2024-06-24
3284,Coimbatore,Palladam,Tomato,Deshi,Local,3500,4000,4000,11 Jul 2024,2024,Jul,11,2024-07-11
3285,Thirupur,Palladam(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,20 Aug 2024,2024,Aug,20,2024-08-20
3286,Thirupur,Palladam(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,21 Aug 2024,2024,Aug,21,2024-08-21
3287,Karur,Pallapatti (Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,03 Aug 2024,2024,Aug,03,2024-08-03
3288,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,6000,6000,21 Jul 2024,2024,Jul,21,2024-07-21
3289,Cuddalore,Panruti,Tomato,Deshi,Local,40,50,50,03 Jul 2024,2024,Jul,03,2024-07-03
3290,Cuddalore,Panruti,Tomato,Deshi,Local,4500,5000,5000,13 Jul 2024,2024,Jul,13,2024-07-13
3291,Cuddalore,Panruti(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,13 Aug 2024,2024,Aug,13,2024-08-13
3292,Cuddalore,Panruti(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,16 Aug 2024,2024,Aug,16,2024-08-16
3293,Thanjavur,Papanasam,Tomato,Deshi,Local,58,66,66,25 Jun 2024,2024,Jun,25,2024-06-25
3294,Thanjavur,Papanasam(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2800,2800,26 Aug 2024,2024,Aug,26,2024-08-26
3295,Thanjavur,Papanasam(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,3000,3000,18 Aug 2024,2024,Aug,18,2024-08-18
3296,Thanjavur,Papanasam(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,3000,3000,12 Aug 2024,2024,Aug,12,2024-08-12
3297,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,10 Aug 2024,2024,Aug,10,2024-08-10
3298,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,17 Aug 2024,2024,Aug,17,2024-08-17
3299,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,22 Aug 2024,2024,Aug,22,2024-08-22
3300,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,25 Aug 2024,2024,Aug,25,2024-08-25
3301,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,05 Aug 2024,2024,Aug,05,2024-08-05
3302,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,8000,8000,16 Jul 2024,2024,Jul,16,2024-07-16
3303,Namakkal,Paramathivelur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,27 Aug 2024,2024,Aug,27,2024-08-27
3304,Namakkal,Paramathivelur(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,3000,3000,18 Aug 2024,2024,Aug,18,2024-08-18
3305,Namakkal,Paramathivelur(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,3200,3200,03 Aug 2024,2024,Aug,03,2024-08-03
3306,Namakkal,Paramathivelur(Uzhavar Sandhai ),Tomato,Deshi,Local,5800,6500,6500,20 Jul 2024,2024,Jul,20,2024-07-20
3307,Namakkal,Paramathivelur(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6500,6500,16 Jul 2024,2024,Jul,16,2024-07-16
3308,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,17 Aug 2024,2024,Aug,17,2024-08-17
3309,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,22 Aug 2024,2024,Aug,22,2024-08-22
3310,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,29 Jul 2024,2024,Jul,29,2024-07-29
3311,Thanjavur,Pattukottai,Tomato,Deshi,Local,4500,4500,4500,11 Jul 2024,2024,Jul,11,2024-07-11
3312,Thanjavur,Pattukottai,Tomato,Deshi,Local,6200,6200,6200,15 Jul 2024,2024,Jul,15,2024-07-15
3313,Thanjavur,Pattukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2400,2400,29 Aug 2024,2024,Aug,29,2024-08-29
3314,Thanjavur,Pattukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6000,6000,23 Jul 2024,2024,Jul,23,2024-07-23
3315,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1700,1700,28 Aug 2024,2024,Aug,28,2024-08-28
3316,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,24 Aug 2024,2024,Aug,24,2024-08-24
3317,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2400,2400,08 Aug 2024,2024,Aug,08,2024-08-08
3318,Namakkal,Mohanur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,17 Aug 2024,2024,Aug,17,2024-08-17
3319,Namakkal,Mohanur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,23 Aug 2024,2024,Aug,23,2024-08-23
3320,Namakkal,Mohanur(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,3000,3000,04 Aug 2024,2024,Aug,04,2024-08-04
3321,Namakkal,Mohanur(Uzhavar Sandhai ),Tomato,Deshi,Local,4400,4800,4800,20 Aug 2024,2024,Aug,20,2024-08-20
3322,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2000,2000,01 Sep 2024,2024,Sep,01,2024-09-01
3323,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,08 Aug 2024,2024,Aug,08,2024-08-08
3324,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,31 Jul 2024,2024,Jul,31,2024-07-31
3325,Thiruvarur,Muthupettai(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,2600,2600,23 Aug 2024,2024,Aug,23,2024-08-23
3326,Thiruvarur,Muthupettai(Uzhavar Sandhai ),Tomato,Deshi,Local,2600,2600,2600,30 Aug 2024,2024,Aug,30,2024-08-30
